VTuber ID,View Count,Title,Publish Time,URL,Thumbnail URL
7c06b9e316ce4ac18ce836cd72442bbe,16410,【3D練舞室】子午偶像之路出發！請老師來教我們跳舞！ ft.暖爐老師 / 響Hibiki【浠Mizuki】#3D配信,2025-01-14T13:38:44Z,https://www.youtube.com/watch?v=sH3WeWt4VYA,https://i.ytimg.com/vi/sH3WeWt4VYA/mqdefault.jpg
7c06b9e316ce4ac18ce836cd72442bbe,16382,【子午跨年合唱 上半場】一起跨年吧！與你一起歌唱2024→2025歡樂不間斷🎤【ʙᴇʏᴏɴᴅ ᴛʜᴇ ᴍᴇʀɪᴅɪᴀɴ🎆】!sl、!周邊、!dc、!斗內、!YT、!推特、!點歌、!新歌、!募集、!IG,2024-12-31T10:55:23Z,https://www.twitch.tv/videos/2340572837,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/a5e62e1e8c38b55e891d_mizukimilk723_41856015975_1735642516//thumb/thumb0-%{width}x%{height}.jpg
fd6a0236861940389e15ef85b16c6069,16322,【烟花蹦蹦蹦】放手就是放手 | Ft.六希夫,2025-01-03T04:00:23Z,https://www.youtube.com/watch?v=etvJ1GKVSLg,https://i.ytimg.com/vi/etvJ1GKVSLg/mqdefault.jpg
1b63d89e0b1a4b579de6d99e25eaff8f,16320,【貓祭精華】抓著膽小的人直接去撞鬼是什麼體驗 ft. @AoiHinamoriCh  #Vtuber #貓祭 #咒,2024-12-30T12:30:05Z,https://www.youtube.com/watch?v=4gtLNoSNnTU,https://i.ytimg.com/vi/4gtLNoSNnTU/mqdefault.jpg
e93bd1102e214cbaa71cc5b2e4a53595,16235,【包包頭】你說很像耳朵！我是吉O卡哇！【厄倫蒂兒 Earendel】,2025-01-05T10:00:15Z,https://www.youtube.com/watch?v=GfMaIH1ibOQ,https://i.ytimg.com/vi/GfMaIH1ibOQ/mqdefault.jpg
c3945429509246f79c5f0a18594f696d,16225,🕊️ 12.22 ✦ 紫勾勾衝刺 ♡  | 徵求幫掛台~ | ꔫ @rourou156  | !魔儲  !dc   .ᐟ Ft. ✦,2024-12-21T16:50:45Z,https://www.twitch.tv/videos/2332505112,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/fd68f1bcfcbf3b1de798_rourou156_41825688839_1734799839//thumb/thumb0-%{width}x%{height}.jpg
6c872a4043b84e4493877a42af684d1d,16222,當Vtuber才知道性癖分這麼多種 #vtuber #台v精華  #銀河galaxy #台V #vtuberclip  #台灣vtuber #shorts,2025-01-08T09:00:02Z,https://www.youtube.com/watch?v=0xac0zW2dWk,https://i.ytimg.com/vi/0xac0zW2dWk/mqdefault.jpg
99f6f80397b34d0b9a0cfd40f3801a35,16188,愛人錯過 Somewhere in time / 心 cocor0,2024-12-19T11:44:58Z,https://www.youtube.com/watch?v=yLZF3w0dbjQ,https://i.ytimg.com/vi/yLZF3w0dbjQ/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,16142,🔴【米遊日】2025準備獻上你的原石！常駐關卡打不過？『米家遊戲+鳴潮』全健檢&滷肉幫到你家 ▹璐洛洛◃,2024-12-29T19:11:54Z,https://www.youtube.com/watch?v=g8qYMz_kQNA,https://i.ytimg.com/vi/g8qYMz_kQNA/mqdefault.jpg
a000aa1d3ea7489c993277d33ab2457e,16063,【人鬼師徒】總決賽~快來幫定心隊加油!最後的冠軍會是誰呢?⌇幻月Moondogs,2024-12-28T17:21:19Z,https://www.youtube.com/watch?v=t06h4H2tIFY,https://i.ytimg.com/vi/t06h4H2tIFY/mqdefault.jpg
e93bd1102e214cbaa71cc5b2e4a53595,16043,【睡前雜談】週六晚上要聊得很晚很晚，你最近過的怎麼樣呢？是否有甚麼事情想與我分享 ░  歌雜｜Singing Stream,2025-01-04T19:50:25Z,https://www.youtube.com/watch?v=hgWaC2VQiFY,https://i.ytimg.com/vi/hgWaC2VQiFY/mqdefault.jpg
a000aa1d3ea7489c993277d33ab2457e,16041,【01/06】新型態!自主訂閱++!yt @moondogs_celestial,2025-01-06T11:15:31Z,https://www.twitch.tv/videos/2345837560,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/be33adb9e704270b70ce_moondogs_celestial_41873940951_1736162122//thumb/thumb0-%{width}x%{height}.jpg
5bd39e2c6dcf4ff19436d8a5fa069464,15998,【企劃】今天我生日，1玥9號開箱時間！,2025-01-09T17:17:12Z,https://www.youtube.com/watch?v=nrpDnaYXeu4,https://i.ytimg.com/vi/nrpDnaYXeu4/mqdefault.jpg
8bf35c3b9a9e461d825a9170555b71c2,15975,【歌回】新年歌回！選了開心的歌來唱！｜澪Rei,2025-01-02T16:19:52Z,https://www.youtube.com/watch?v=f2XFdHpKBc4,https://i.ytimg.com/vi/f2XFdHpKBc4/mqdefault.jpg
6bd49f94afb144e995247388ca8c42a8,15928,【3D Zumba】跳舞派對！跟著阿雷和學姊一起懂ㄘ懂ㄘ ft. @浠Mizuki 、 @澪Rei 【橙Yuzumi】,2025-01-09T14:38:53Z,https://www.youtube.com/watch?v=6mday4YH6fA,https://i.ytimg.com/vi/6mday4YH6fA/mqdefault.jpg
91919c2ad07a4db88e0b4cfbc1739940,15917,【ASMR / 3DIO FS XLR】#睡眠導入 | 讓媽媽寵你入眠 | #療癒 #囁き #舔耳 #耳かき #KineticSand #耳舐め | 赤姬紅葉,2024-12-29T16:43:01Z,https://www.youtube.com/watch?v=k1U1mZZD6Ac,https://i.ytimg.com/vi/k1U1mZZD6Ac/mqdefault.jpg
a000aa1d3ea7489c993277d33ab2457e,15809,【01/10】好冷RRR!自主訂閱++!yt @moondogs_celestial,2025-01-10T07:28:01Z,https://www.twitch.tv/videos/2349244276,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/0598e0c526b340137afa_moondogs_celestial_41931791959_1736494075//thumb/thumb0-%{width}x%{height}.jpg
e78cffa246c24a1c88031151cad8c385,15800,裝可愛撒嬌是Vtuber的必備技能嗎？,2025-01-05T11:32:19Z,https://www.youtube.com/watch?v=vgCCWq5aEnk,https://i.ytimg.com/vi/vgCCWq5aEnk/mqdefault.jpg
03c018f2d3064da6ac4899bef1d600c5,15785,玖玖巴🍶1222－同步｜新女兒？初配信 ᕕ ( ᐛ ) ᕗ,2024-12-22T11:59:58Z,https://www.twitch.tv/videos/2333197510,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/15291988d61e92bb0efc_998rrr_41828031495_1734868791//thumb/thumb0-%{width}x%{height}.jpg
b6a105f12b904256ba356935ae46657f,15778,✧茉茉𝕄𝕆𝕄𝕆✧已冷死⋆ʚ⭑ɞ⋆!dc,2025-01-12T11:47:29Z,https://www.twitch.tv/videos/2351283411,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/97d466ec66896b60cf4f_shiroganemomo_41986547287_1736682442//thumb/thumb0-%{width}x%{height}.jpg
15c9a54b946a40c38c07ea2f9efddfa5,15773,【還債恐怖遊戲】霓NEO(n)還債恐怖遊戲痛苦面具 ｜煌Kirali Ft. 霓NEO(n),2024-12-30T17:14:16Z,https://www.youtube.com/watch?v=fnmZZRwF1Og,https://i.ytimg.com/vi/fnmZZRwF1Og/mqdefault.jpg
fd6a0236861940389e15ef85b16c6069,15769,【烟花蹦蹦蹦】2025年新年願望,2025-01-04T07:14:46Z,https://www.youtube.com/watch?v=zAZ7RO_9kwk,https://i.ytimg.com/vi/zAZ7RO_9kwk/mqdefault.jpg
8bf35c3b9a9e461d825a9170555b71c2,15721,「少女前線2：追放」美麗槍女我來了！ !FB !YT !通販 !LINE !DC !ff43 中文/Eng/日本語,2024-12-26T12:42:52Z,https://www.twitch.tv/videos/2336313224,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/9a481f42ad89aa1f4bfe_reirei_neon_41840606247_1735216965//thumb/thumb0-%{width}x%{height}.jpg
c82ab1b4f8f64d1f84cae4ce09aa0dea,15703,短短的幹嘛好呢～｜汐Seki｜!週邊 !指令,2024-12-23T15:26:56Z,https://www.twitch.tv/videos/2334136952,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/d66c053a5eb0e483d952_seki_meridian_41831793911_1734967607//thumb/thumb0-%{width}x%{height}.jpg
fd6a0236861940389e15ef85b16c6069,15684,【烟花蹦蹦蹦】笨鯊狗,2025-01-02T04:00:14Z,https://www.youtube.com/watch?v=KWGZoSPtqPY,https://i.ytimg.com/vi/KWGZoSPtqPY/mqdefault.jpg
17c335762a694402b8cb9a96b2865572,15682,Thirteen ASMR 年上全肯定女友👾|跟溫柔姐姐一起進入夢鄉吧♡|For someone who want to sleep|眠りたい人のため |拾參Thirteen / VTuber,2025-01-05T17:09:13Z,https://www.youtube.com/watch?v=7DXTqC9w6Ds,https://i.ytimg.com/vi/7DXTqC9w6Ds/mqdefault.jpg
5bd39e2c6dcf4ff19436d8a5fa069464,15681,【PixARK】我們去逛街！,2025-01-14T14:58:23Z,https://www.twitch.tv/videos/2353128154,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/34af1e46a17e107c8ec4_itsuki_ianvs_314129806072_1736866694//thumb/thumb0-%{width}x%{height}.jpg
8bf35c3b9a9e461d825a9170555b71c2,15670,就算明天要考試我還是很喜歡聖誕節 !FB !YT !通販 !LINE !DC !ff43 中文/Eng/日本語,2024-12-24T12:34:41Z,https://www.twitch.tv/videos/2334875979,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/3fc970576054a215745d_reirei_neon_41834313287_1735043671//thumb/thumb0-%{width}x%{height}.jpg
1937fa889b474d339713d1117f435018,15628,仙兔9.0初配信 @vt_alisa,2024-12-29T10:59:15Z,https://www.twitch.tv/videos/2338833546,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/5703c4e39a0fadbcbf50_vt_alisa_41849816935_1735469949//thumb/thumb0-%{width}x%{height}.jpg
15c9a54b946a40c38c07ea2f9efddfa5,15599,【煌Kirali】listen to me pt. 2,2024-12-27T13:31:18Z,https://www.twitch.tv/videos/2337159604,https://static-cdn.jtvnw.net/cf_vods/d1m7jfoe9zdc1j/6e5205a5341b4ffba979_kirali_neon_52788761597_1735306272//thumb/thumb0-%{width}x%{height}.jpg
2694a505a0e0441bb99b49e8ce1f7473,15594,【1/13】好久沒有一次睡飽鹿(*/ω＼*)｜LINE貼圖上架啦 !LINE｜  @kannazukilubee ｜!yt !抖內 !會員 !7tv !指令 !手機殼 !投稿,2025-01-13T12:30:41Z,https://www.twitch.tv/videos/2352199722,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/2ec40b379be6c97290ef_kannazukilubee_42011442007_1736771435//thumb/thumb0-%{width}x%{height}.jpg
c82ab1b4f8f64d1f84cae4ce09aa0dea,15528,想跟月光騎士結婚 ft. Biki 烟花 小魚 久田 肯特｜汐Seki｜!週邊 !指令,2024-12-19T11:56:30Z,https://www.twitch.tv/videos/2330638671,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/966c92146761f8a1e642_seki_meridian_41818200119_1734609384//thumb/thumb0-%{width}x%{height}.jpg
8bf35c3b9a9e461d825a9170555b71c2,15484,酷酷的PIXARK !FB !YT !通販 !LINE !DC !ff43 中文/Eng/日本語,2025-01-14T13:55:58Z,https://www.twitch.tv/videos/2353094926,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/6304e5663b6d8756a307_reirei_neon_314128320248_1736862949//thumb/thumb0-%{width}x%{height}.jpg
0641a9c8b9a94994aaa33e0c86fef75b,15468,臭貓草又在嚇小朋友？蛋蛋真ㄉ會這樣ㄇ？ #vtuber #shorts #台V #vtuberclip #vtuber中文 #kuromu #kuromulive,2024-12-30T09:00:16Z,https://www.youtube.com/watch?v=G0dx4meiK2w,https://i.ytimg.com/vi/G0dx4meiK2w/mqdefault.jpg
7c06b9e316ce4ac18ce836cd72442bbe,15461,【深夜歌枠】平安夜唱深夜版聖誕歌曲給你們聽🎤クリスマスイブには落ち着く歌を🌙初見歓迎🎤【浠Mizuki Karaoke】,2024-12-24T17:44:08Z,https://www.youtube.com/watch?v=RAsi3p9irWk,https://i.ytimg.com/vi/RAsi3p9irWk/mqdefault.jpg
c65e7caaf81a43249d5132b9fe312b24,15457,VIOLIN VTUBER here to please your ears! #shorts,2025-01-10T10:13:08Z,https://www.youtube.com/watch?v=jflDNbZK4E8,https://i.ytimg.com/vi/jflDNbZK4E8/mqdefault.jpg
f6a4e7aa8d0c4e5cb39d199845ec4d02,15446,1/10 死亡筆記本  | @vtuber_amiru,2025-01-10T16:42:07Z,https://www.twitch.tv/videos/2349497177,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/292301d0aa9ff7ff11d7_vtuber_amiru_41944297559_1736527318//thumb/thumb0-%{width}x%{height}.jpg
c540124532e14ceb8e9ffc654a0ec4c9,15445,【密技實況精華】上分秘技小補帶多一點｜#apex實況 #apex精華 #直播 #vtuber #台v #台灣vtuber #apex英雄,2025-01-06T04:00:00Z,https://www.youtube.com/watch?v=0PhRJ_5VNz8,https://i.ytimg.com/vi/0PhRJ_5VNz8/mqdefault.jpg
c377cbfa47984f0ba9242b1f6e3dfc75,15433,【設計分享】週五陪你下班聊天 / 網頁設計與 UIUX 直播 @may_logger 每週一週五下午四點直播聊設計,2024-12-20T08:02:07Z,https://www.twitch.tv/videos/2331385052,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/a70ebc7ecb25aae6cebb_may_logger_41820770023_1734681718//thumb/thumb0-%{width}x%{height}.jpg
afa3e309e41044c5bffe17466607d481,15421,雪雪๐•ᴗ•๐ 1/6 睡了兩天  @yukkkkiouo !自主訂閱支援 !魔儲,2025-01-06T12:29:57Z,https://www.twitch.tv/videos/2345868879,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/59b9431cda2eea1e64fa_yukkkkiouo_41874199351_1736166589//thumb/thumb0-%{width}x%{height}.jpg
265a18972d244affae35711cfd1f9931,15362,？？？？？？明天要出差  肯定要榨乾,2024-12-26T16:49:15Z,https://www.youtube.com/watch?v=hbEUxHfKV5A,https://i.ytimg.com/vi/hbEUxHfKV5A/mqdefault.jpg
e93bd1102e214cbaa71cc5b2e4a53595,15325,【官方精華】#咒 租咪！你會帶我做菜嗎？【厄倫蒂兒 Earendel】,2025-01-06T10:30:07Z,https://www.youtube.com/watch?v=4KMB5uz8sTo,https://i.ytimg.com/vi/4KMB5uz8sTo/mqdefault.jpg
2741a90689f342548daad7f760b0a8f7,15310,【夜勤病棟】不醉不歸！這次應該不會斷片吧...【希翁／Chion】,2025-01-11T23:00:03Z,https://www.youtube.com/watch?v=dGSeUmufItw,https://i.ytimg.com/vi/dGSeUmufItw/mqdefault.jpg
f7d0e4ed95e84262b329740d5d27afc9,15280,Mojoy Live 【蕾娜】  1/7 初配信 姐姐的溫柔 只留給底迪們喔,2024-12-24T01:50:34Z,https://www.youtube.com/watch?v=C22gLAc0SRA,https://i.ytimg.com/vi/C22gLAc0SRA/mqdefault.jpg
03c018f2d3064da6ac4899bef1d600c5,15226,【玖玖巴🍶】意外的直男屬性？！ #vtuber #台v #玖玖巴不會看,2024-12-31T10:05:49Z,https://www.youtube.com/watch?v=P07j4US6z1s,https://i.ytimg.com/vi/P07j4US6z1s/mqdefault.jpg
15c9a54b946a40c38c07ea2f9efddfa5,15155,【運動轉盤】對啦，真的要運動了嗚嗚嗚嗚… ｜煌Kirali,2025-01-05T14:56:03Z,https://www.youtube.com/watch?v=zvlmgUZqOQY,https://i.ytimg.com/vi/zvlmgUZqOQY/mqdefault.jpg
81699719ffc04e4e92bb3207ab8a7a83,15110,unravel / cover 【逆恩Neon】 東京喰種OP,2024-12-28T10:00:06Z,https://www.youtube.com/watch?v=wc0ETyICxG8,https://i.ytimg.com/vi/wc0ETyICxG8/mqdefault.jpg
f6a4e7aa8d0c4e5cb39d199845ec4d02,15041,【杏仁ミル精華】丁義老師中風局！永恆輪迴魔鬼訓練營！ft. @dingding248 @niconini11369,2025-01-01T08:30:15Z,https://www.youtube.com/watch?v=lYfTEnCDDww,https://i.ytimg.com/vi/lYfTEnCDDww/mqdefault.jpg
5bd39e2c6dcf4ff19436d8a5fa069464,15028,【Overwatch】最喜歡biu biu biu的遊戲了,2025-01-12T13:59:47Z,https://www.twitch.tv/videos/2351358648,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/408d2fa53be5a41309c4_itsuki_ianvs_41990317143_1736690381//thumb/thumb0-%{width}x%{height}.jpg
15c9a54b946a40c38c07ea2f9efddfa5,15023,【歌回】韓文歌回: 康復第一唱，滿滿的翻車｜煌Kirali,2024-12-20T16:56:38Z,https://www.youtube.com/watch?v=LLUBSK5SA9U,https://i.ytimg.com/vi/LLUBSK5SA9U/mqdefault.jpg
8bf35c3b9a9e461d825a9170555b71c2,15015,【古摸澪】新年穿新衣！但......我幹嘛要早起開台RRRR｜澪Rei,2025-01-05T04:26:24Z,https://www.youtube.com/watch?v=fR4aOMutUhs,https://i.ytimg.com/vi/fR4aOMutUhs/mqdefault.jpg
9d9c6477329245cbb2557895f4f15686,15006,/ᐠ. ̫ .ᐟ\ 1/3 冷冷  .ᐟ.ᐟ 晚上九點看大家的新年祈願配酒٩꒰ᐛ ( ᐖ ꒱۶ !貼圖 !滑鼠墊,2025-01-03T06:45:36Z,https://www.twitch.tv/videos/2342965901,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/5b1095cc18f4bd95ab8f_iitifox_41864304775_1735886730//thumb/thumb0-%{width}x%{height}.jpg
8d113670c4514e5bb28823a756385528,15000,【ASMR】病嬌天使的耳邊催眠洗腦...❤ヤンデレ天使の囁き催眠洗脳【耳かき/炭酸泡/マッサージ/心音】,2025-01-10T16:43:29Z,https://www.youtube.com/watch?v=QQBOfDFm0us,https://i.ytimg.com/vi/QQBOfDFm0us/mqdefault.jpg
15c9a54b946a40c38c07ea2f9efddfa5,14979,【煌Kirali】我是一隻起床小豹,2024-12-23T12:59:02Z,https://www.twitch.tv/videos/2334058360,https://static-cdn.jtvnw.net/cf_vods/d1m7jfoe9zdc1j/38983a84cfb8b1fd50bb_kirali_neon_52753018925_1734958736//thumb/thumb0-%{width}x%{height}.jpg
32b5b05c6e0f4747a8c0932d06f97f8c,14957,隊友:兄弟你聲音有點性感,2024-12-20T10:00:06Z,https://www.youtube.com/watch?v=51Bc8cOTXpQ,https://i.ytimg.com/vi/51Bc8cOTXpQ/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,14926,【遊戲】不太對勁(?)的小女孩能否活過今天？Little Misfortune #2 ✧ 真理果Marika,2025-01-05T14:20:56Z,https://www.youtube.com/watch?v=0QmylN0ALEA,https://i.ytimg.com/vi/0QmylN0ALEA/mqdefault.jpg
6dc75ab227e34c928598bde8f2d324bf,14860,【跨年夜】佛系老人養生跨年台：((最後念SC &綠介)) 不是我沒人約，是外面太冷了，而且觀眾需要我，所以我才逼不得已開台～ 🦁️,2024-12-31T17:57:37Z,https://www.youtube.com/watch?v=r0WJw9FBfc0,https://i.ytimg.com/vi/r0WJw9FBfc0/mqdefault.jpg
2741a90689f342548daad7f760b0a8f7,14860,【#西翁3D化】葛～～唱歌拉！！！錢櫃１７１！【希翁／Chion】,2024-12-28T14:46:01Z,https://www.youtube.com/watch?v=x_i_s-2NZhk,https://i.ytimg.com/vi/x_i_s-2NZhk/mqdefault.jpg
03c018f2d3064da6ac4899bef1d600c5,14829,玖玖巴🍶0114－Pixark｜這遊戲怎麼玩啊 ᕕ ( ᐛ ) ᕗ,2025-01-14T09:56:45Z,https://www.twitch.tv/videos/2352998666,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/594435c7a9bd0256b980_998rrr_314121917432_1736848598//thumb/thumb0-%{width}x%{height}.jpg
0bf0ec441dc6489583f7218e02ab6a89,14818,🔴【四周年慶】12/22 21:00 深夜限定💗黑絲小天使陪你一起心跳加速💗 | 詳情請看資訊欄【香草奈若】,2024-12-22T22:25:27Z,https://www.youtube.com/watch?v=4R0F6DSxZvk,https://i.ytimg.com/vi/4R0F6DSxZvk/mqdefault.jpg
312fdd3c5e6d4aefa73fd3860ecc5613,14816,🐺吉伊大套餐 #shorts #吉伊卡哇,2024-12-21T04:30:16Z,https://www.youtube.com/watch?v=gLtpRVwkPKU,https://i.ytimg.com/vi/gLtpRVwkPKU/mqdefault.jpg
3809ec8a42634d11aa1b7b8f99755c6a,14769,【花花】1/3 新年第2開 !跳繩 | !委託 | !周邊 | !LINe貼圖,2025-01-03T00:16:57Z,https://www.twitch.tv/videos/2342702390,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/efc4a5e9f84d25addc74_mayberuu_41863613111_1735863410//thumb/thumb0-%{width}x%{height}.jpg
b6a105f12b904256ba356935ae46657f,14767,✧茉茉𝕄𝕆𝕄𝕆✧再賺一點點..⋆ʚ⭑ɞ⋆!dc,2025-01-08T14:06:31Z,https://www.twitch.tv/videos/2347653837,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/34765df5be85629f8126_shiroganemomo_41894290775_1736345183//thumb/thumb0-%{width}x%{height}.jpg
e93bd1102e214cbaa71cc5b2e4a53595,14743,【午休歌回】久違的學姊來陪大家共度午休時間！學生時期的你都是聽那些歌的呢？請讓我們一起期待晚上活動及重磅消息！ ░  睡眠導入歌枠｜Singing Stream,2024-12-18T07:02:22Z,https://www.youtube.com/watch?v=43A04DXfCro,https://i.ytimg.com/vi/43A04DXfCro/mqdefault.jpg
9d9c6477329245cbb2557895f4f15686,14700,/ᐠ. ̫ .ᐟ\ 12/28 晚點補抽流螢 .ᐟ.ᐟ 挑戰新形象前每天都是不同服裝 ٩꒰ᐛ ( ᐖ ꒱۶ !貼圖 !滑鼠墊,2024-12-28T08:02:56Z,https://www.twitch.tv/videos/2337899666,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/1d94ac2bf9c33577e5e4_iitifox_41846176311_1735372968//thumb/thumb0-%{width}x%{height}.jpg
ea4c1a67c2e445ad8028768616ceb659,14675,再次召喚媽媽！你們仔細聽這明明就不一樣！ #shorts #short,2025-01-03T15:21:52Z,https://www.youtube.com/watch?v=lO6Xqu7S5kQ,https://i.ytimg.com/vi/lO6Xqu7S5kQ/mqdefault.jpg
2694a505a0e0441bb99b49e8ce1f7473,14672,【1/1】新的一年從洗地開始｜LINE貼圖上架啦 !LINE｜  @kannazukilubee ｜!yt !抖內 !會員 !7tv !指令 !手機殼 !投稿,2025-01-01T12:41:11Z,https://www.twitch.tv/videos/2341376994,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/7a90e98e0350733bf10c_kannazukilubee_41859366839_1735735261//thumb/thumb0-%{width}x%{height}.jpg
fd6a0236861940389e15ef85b16c6069,14658,"【烟花蹦蹦蹦】鈴苦思打鬥！ | VIVE XR Elite | VRCHAT | Ft.KSP , 9QOQ , 狐空",2025-01-06T04:00:31Z,https://www.youtube.com/watch?v=f-uLbHWXdAs,https://i.ytimg.com/vi/f-uLbHWXdAs/mqdefault.jpg
9cec24b011ee45648eb404066c997f49,14637,【12/27】巴哈姆特動畫派對：吉伊卡哇；同步視聽 ( ´∀｀)つt[ ],2024-12-27T12:08:45Z,https://www.twitch.tv/videos/2337120768,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/4e3f467d5b493c6a12be_cygxdfp_41843596727_1735301319//thumb/thumb0-%{width}x%{height}.jpg
a000aa1d3ea7489c993277d33ab2457e,14628,【01/13】0-0!自主訂閱++!yt @moondogs_celestial,2025-01-13T07:20:24Z,https://www.twitch.tv/videos/2352098007,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/8a9153c3b86251d0edb8_moondogs_celestial_42005078615_1736752817//thumb/thumb0-%{width}x%{height}.jpg
14a9a08fbdc641e8ac8c384dedfccf0a,14617,【朔Sakuro】保健室的學妹？ #vtuber  #shorts #朔sakuro,2024-12-23T11:00:44Z,https://www.youtube.com/watch?v=Z0YV25NTuxk,https://i.ytimg.com/vi/Z0YV25NTuxk/mqdefault.jpg
15c9a54b946a40c38c07ea2f9efddfa5,14616,【煌Kirali】重開根大雞說我是笨蛋,2024-12-26T15:43:05Z,https://www.twitch.tv/videos/2336405072,https://static-cdn.jtvnw.net/cf_vods/d1m7jfoe9zdc1j/c4374bcc01004a691a05_kirali_neon_52779558205_1735227779//thumb/thumb0-%{width}x%{height}.jpg
897400f2658a483286ca6acc927006ca,14578,日本人向台灣人學中文🥵,2025-01-10T10:26:25Z,https://www.youtube.com/watch?v=cN6IAk68uVU,https://i.ytimg.com/vi/cN6IAk68uVU/mqdefault.jpg
f6a4e7aa8d0c4e5cb39d199845ec4d02,14577,12/31 還在日本  | @vtuber_amiru,2024-12-31T05:49:55Z,https://www.twitch.tv/videos/2340464556,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/2a7c4562824f6b4dde65_vtuber_amiru_41855328471_1735624186//thumb/thumb0-%{width}x%{height}.jpg
14a9a08fbdc641e8ac8c384dedfccf0a,14538,【朔Sakuro】朔的變身術！ #vtuber  #shorts #朔sakuro,2024-12-30T12:00:46Z,https://www.youtube.com/watch?v=XyWyxNsK09U,https://i.ytimg.com/vi/XyWyxNsK09U/mqdefault.jpg
8bf35c3b9a9e461d825a9170555b71c2,14526,窩穿著新衣 !FB !YT !通販 !LINE !DC !ff43 中文/Eng/日本語,2025-01-04T15:39:43Z,https://www.twitch.tv/videos/2344130764,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/008611d8d1bbaec72e6e_reirei_neon_41868839991_1736005175//thumb/thumb0-%{width}x%{height}.jpg
265a18972d244affae35711cfd1f9931,14492,TAKOASMR：聖誕情境劇  好孩搖鈴，壞童搖體，紅色姊姊的耶誕纏綿💗✨成人限定✨【MiroLive/塔芭絲可】,2024-12-24T15:29:18Z,https://www.youtube.com/watch?v=kt4U2oRVQLQ,https://i.ytimg.com/vi/kt4U2oRVQLQ/mqdefault.jpg
fd6a0236861940389e15ef85b16c6069,14470,烟花－12/25 - 叮叮噹羊 (^. .^꜀ )꜆੭｜羊周邊販售中🪄︎︎◝✩ !who !周邊 !LINE貼圖,2024-12-25T20:28:03Z,https://www.twitch.tv/videos/2335842977,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/4c14c288d452f4aaa420_hennie2001_41838615703_1735158476//thumb/thumb0-%{width}x%{height}.jpg
c82ab1b4f8f64d1f84cae4ce09aa0dea,14429,【歌回】2025第一場歌回唱新歌來慶祝！｜汐Seki,2025-01-05T16:33:35Z,https://www.youtube.com/watch?v=jR8TppsaxQk,https://i.ytimg.com/vi/jR8TppsaxQk/mqdefault.jpg
a3ce195c0069494c99849d0b1a10a7fd,14298,【#BeePro 現場直播】 文武狀元試煉！雲際線快打少女髮膠組的挑戰！☁️🐲｜ #悠白 #Ubye,2024-12-29T04:59:27Z,https://www.twitch.tv/videos/2338689549,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/4f0437ae5aed0715cf3f_konyunubye_41848954439_1735448361//thumb/thumb0-%{width}x%{height}.jpg
2741a90689f342548daad7f760b0a8f7,14274,試著讓觀眾惡剪我的直播😭💩【希翁／Chion】,2025-01-11T14:46:12Z,https://www.youtube.com/watch?v=bk5Oc747_bQ,https://i.ytimg.com/vi/bk5Oc747_bQ/mqdefault.jpg
